filename,text,age,up_votes,down_votes,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-003396.mp3,these are the spies said one of the men,twenties,0.2194404421336145,-0.2456665497097029,2.756571451118337,-0.3634904816929228,-0.5285348355361127,0.7419101207261549,-0.5987802513157745,-0.1637000234006932,0.2284810947794195,-1.580252136750523,0.6367177281028715,0.2290185106203386,-0.7006593552607243,0.2774427010598699,0.6853741641482858,1.2088375204701107,-0.3421637984232256,-0.507645598939086,0.3757774798949729,-0.5698380680337343,-0.6246923527785533,-0.6250635817446403,-0.8790488566808842,-1.31098504041339,-0.908461070864065,-0.0723401906767852,-0.4379530882967938,0.4240727932193867,1.4579510510197882,2.033928472104765,1.1795979714013844,-1.1980638226212383
cv-valid-test/sample-003400.mp3,he proposed a solution,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.5555671173353001,-0.4407472031235552,1.2134282592993029,0.1463629536515928,-0.8868490096724121,-0.1831914501806215,-0.5257418932426031,0.2721345039901029,0.5978914881731323,0.9360160871125788,1.267377401049264,1.0583498767787756,1.4505780484100457,0.4739868478329109,1.9289398257554908,0.0002745849863413,1.721349766398449,1.0842386999428535,0.0687452501696553,-0.8556926584548775,-1.610295963772121,-1.9117239215153643,-1.8005275229098443,-1.4562957555148173,-0.1612797360728107,2.605127720579661,-0.6571548204354486,1.145772174137022,-1.1980638226212383
cv-valid-test/sample-003401.mp3,the loafers and golf caddies were used to hanging out near the railway station,twenties,0.9302659234007834,6.510163567307127,0.567236724598358,1.1731226034460944,0.4079034430618383,-0.0992371430541453,-0.2130992292016112,0.1436359736491608,0.5201682050789753,0.3784571761062398,-0.247213331943223,2.060427088115337,0.0479435465964771,0.1024164303782693,-0.6834718029580275,-0.4014280033978049,-0.944007816904124,-0.2068066028762912,-0.7837947413853257,-0.5086462455910762,-0.1335051061899057,0.1988812382590608,0.0258540021959578,1.1292957159813222,-0.5552755077671897,-0.1714429296397397,-0.1326917386083295,0.041625935897527,-0.1490760660765109,0.0134054599721211,-0.4479293022348316,1.1755860773562994
cv-valid-test/sample-003404.mp3,that's all mark ever talks about,fourties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-1.515950295547186,-0.3822128982991822,-0.9685691158315588,-0.6263841550304452,1.4621617929284332,0.7722889757113381,1.9027171867735928,-0.3170288143729581,-1.2302433943269675,-0.2583974814500545,-0.788881833261528,0.63342119156587,-0.8644558294627815,-0.5109678888116053,-0.2802165013095726,-0.9235021480243156,-1.466974993715077,-0.2202788702270241,1.87547125509848,-0.741039249299314,-0.7190669360204831,-0.1919090733687737,-0.1957833886700176,0.4912626504997422,-0.685072637991769,-0.1039399932481121,-1.489598406240911,-1.9359381970178653,1.1755860773562994
cv-valid-test/sample-003407.mp3,the old man knew how to read and had already read the book,fourties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,1.768708519224492,-1.2368257643258893,-0.0532921716800328,-0.1384130563998004,0.1913202862304612,1.163288077764094,0.5235342614555285,0.318562256825879,1.109425166920466,0.7323078447671473,2.472883016855397,1.2181060526128782,1.1354820474583476,1.7994285232024323,0.7205602620871615,-0.0778450123657142,0.7460257737144117,-0.377709378406563,0.3020593162521846,-0.3312519224737628,-0.7936831833433956,-0.954840081114388,-0.3009222926404512,-0.724247236776958,0.6885096250397686,-1.6840689179983843,-0.2706257147525762,1.1755860773562994
cv-valid-test/sample-003424.mp3,i have been waiting for you here at this oasis for a long time,sixties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-0.9397203886200544,0.7298282947718877,0.3692348818257167,-0.0162389075357299,-0.128060027487287,-0.1436752060534154,0.0387530826137956,-0.7882741164769155,0.6368951317605344,-0.2027754581702747,-0.0454349482278924,-1.0591310439946413,-0.9615505787751628,-1.072327521193308,-0.7564371723571146,0.4087680403697252,-0.9899479114686832,-1.041874134699343,0.6710675162396953,1.1769536801455975,1.1676178247005922,0.0983133424520705,-0.4458061167702914,-0.7668895705798228,0.8489491698101643,-1.1948235673109129,0.1101903725875353,-0.4782989489104808,-1.1980638226212383
cv-valid-test/sample-003426.mp3,the townsfolk were all chumps,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.6748567727730429,1.5149462059780052,-0.0713875810578243,0.2234901003650857,0.0008119887212478,-1.1402805385374133,0.2741795907385189,-2.327166023975262e-05,-2.976208415827053,-1.3566461013425903,-0.5227198256794451,1.4598191894068944,-1.5783437932749491,-0.8907787326198068,0.6147048022864217,-0.5027077567554178,1.4283006106492504,-1.1767898774853554,-0.4509186103903938,-0.7192400595192568,1.3400742762988982,0.3186634664501501,0.1953650259947312,2.0344139330275577,-0.1373770687022545,1.2421964721707444,-0.0264085604744599,-1.1980638226212383
cv-valid-test/sample-003427.mp3,it was as if it quivered but really this was the telescope vibrating,twenties,-0.1359722984999698,2.0062768226292405,0.567236724598358,0.9810459678037172,3.15876692297533,-1.0399171283814457,-0.0921462160455618,-0.5538041170153452,-0.8020856140944065,1.1322781147965832,0.288123560369328,-0.069580283732732,1.1505632824918932,0.1306640423475296,0.38130305175217,0.2720923977275047,-0.4311717425979807,-0.8250574124128576,1.1532795373849047,-0.1031250423015825,0.1105310089820831,0.6502632781738411,0.4941966812998685,1.6030766773067031,0.0523183627235066,-0.9305950157195174,0.3199263122948206,-0.7942429815678719,-0.106864623458901,-1.321066312374851,-1.1269458036482416,-0.6046513476268538
cv-valid-test/sample-003428.mp3,she has the most lovely smile i have ever seen,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-0.309051929680717,-0.8539648672108061,0.2114835137196987,-0.7764146464961224,-0.450365142913298,-0.6187432962659946,0.2388615111753071,0.5736288308440903,-0.0398515050111882,0.7377460493190982,0.7576124806525848,0.5214535099042732,-0.7751414854889394,0.7756719389650649,-0.6414585542901662,0.0477484880571129,-0.7452786949680323,0.7500024080529467,0.069422703486013,0.7814313077281584,-0.6261182826505329,-0.8188846339985634,0.0545916459156275,0.1828976645026979,0.5050861328136862,0.2141206990820497,0.3739842753153546,-1.1980638226212383
cv-valid-test/sample-003430.mp3,the brake fluid was leaking out onto the path,sixties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,0.3493967878854693,-0.7357848889118072,0.1457317148380802,0.5890861882404831,0.3519940116140704,0.6192876641083355,-0.8628800021500115,-0.2788804715714593,1.2856740247480016,-0.1211918709300005,1.3381606957205336,1.7527370671509697,0.0183427805187273,0.3398987333579077,-0.4307892973389315,-0.9418035184379128,0.7086633422520117,0.5635409809717186,0.5846531979558103,0.7556247200375453,0.3544706750973703,0.2572341345045744,1.5487351879674844,-0.6057627452546185,-0.2935336101704737,-1.2838286055217432,-0.7208296592789791,1.1755860773562994
cv-valid-test/sample-003431.mp3,i came to tell you just one thing the boy said,fifties,0.2194404421336145,-0.2456665497097029,-1.622098001921621,-1.708026931189563,-0.2651719382984402,-0.9713089782601342,0.4577678162594106,-0.7344217199538545,-0.7076350419104687,0.3806077131469244,0.9824072558527684,0.9325658016029308,0.0540870051206517,0.2001281975567052,0.4159988285541378,1.4201391971843933,0.0210555569319658,0.5543040895706292,0.2287570194334498,0.3424719209892403,-0.144855831291224,-1.6139892856622766,-0.6061123349482762,-0.2353757316639562,-0.6421755428761562,-0.6296219903758866,-0.9510410950370152,0.0965132009847534,1.4125493915244096,-0.3375315754061257,-0.0448808601207048,-0.6046513476268538
cv-valid-test/sample-003433.mp3,air was either entering or escaping at the rim with a thin sizzling sound,fourties,1.2856786640343678,-0.2456665497097029,0.567236724598358,-0.9397203886200544,1.4468113171624466,-1.0227649942672818,-0.0426901431141357,-0.5394330476888283,0.2927646999026205,0.7826829605275045,0.23658745969699,3.155594495199209,-0.3839502865777599,-0.0511931243252585,0.647606735033904,0.9604043820544976,0.7026886659635312,0.3698272165244518,-0.639024078242394,-0.0443056187431826,0.2356379533841291,0.5526908080108074,0.2802379650185986,0.386815147420704,-0.6890241663102015,0.4786218501288322,-0.0470718025466412,-0.1701306254811244,-0.596148490982226,-1.0796661183521357,-0.7823474228588861,1.1755860773562994
cv-valid-test/sample-003434.mp3,you can't talk to her like that though,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.5431891489782087,-0.9518014295901058,-0.3931727154319323,0.6544366732222819,0.564198088865622,-0.2280465424233581,0.5473390591523505,-0.9710553337764564,0.8409666048137643,-0.7804935782060837,1.2436450861376611,0.1345186364238667,-1.1774493396235424,1.1934256748259136,-0.435832556307754,0.9667459373041754,0.4651773644704025,-0.3635134871581085,-1.4197076933287585,-0.9168325784660208,-1.494856270820186,-1.4219561843973827,0.5934147067269963,-0.0050414441766749,1.6099025232087216,-0.5045908451345387,1.076307974202125,1.1755860773562994
cv-valid-test/sample-003435.mp3,like an old fire horse,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-1.515950295547186,-0.8650863510402538,-0.4181636305477029,0.1500052069965799,-0.697492776085369,0.3283804233692183,1.14756680916707,0.9195091351949436,-0.811939413601814,0.0370898174286824,0.6606973948814614,2.140762938713749,1.9082920529010088,0.99038631541913,1.40006486770123,0.6549717233452933,2.3904524818920443,-0.2926109539428918,-0.8139294844778967,-0.0781926035029953,-2.1676052343921324,-0.8196859252246983,-1.864584537074484,-0.8547143280491057,-0.647944573627189,1.3772373250313723,-0.851898610247678,0.2335660571691528,1.1755860773562994
cv-valid-test/sample-003436.mp3,of course there is,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-1.4064664589576947,0.049717458843649,0.0614520608354846,-1.090609691768539,-1.956556237067812,-2.00517203136084,0.284149639777477,-0.7602050097295164,-0.3223961750454249,-0.0144731515972898,0.7153779510678101,-0.3269803871464981,-0.0509166150255033,0.3697014152781417,0.5795632569403978,0.2447237205080512,0.3666837918761934,-2.628136946662071,-1.5601215771106884,-1.3310697603275812,-1.2682755881191583,-1.1136256820313215,-1.1985891930981378,-0.8976083937797691,3.0238231949494865,2.509034086334525,2.530846460155016,-0.0112388726324694
cv-valid-test/sample-003437.mp3,yet it was a little too large for assurance,twenties,-0.1359722984999698,2.0062768226292405,0.567236724598358,0.9810459678037172,0.4957187251223997,-0.5532224754260888,0.0606634127721992,-0.9157767601885752,-1.0386647948118677,-0.0193143541732571,0.8176171431863404,-1.4802130385109935,0.5462704467167021,-0.7524720309116866,0.8293610907639933,0.1051941979176498,-1.5004293671733355,-0.804564314992253,0.2028414824191764,-1.1879160900144734,-0.3522925106737397,0.254735403984897,0.0373098061250829,-0.0774105936284122,-0.0775452586118667,-0.7708412120739561,-0.5765296657621365,-0.0603631932109746,-0.0807766106450125,0.4925001610941463,0.939911475903626,-0.6046513476268538
cv-valid-test/sample-003438.mp3,saved us another building,fourties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.9236206558646268,1.4489309886525414,-0.1822650761615436,0.7930670155544266,1.1376782827841938,-1.527976437163576,-0.2765115754027492,0.4126949590131624,0.0832027177521702,-0.1840044137011129,-0.3964758841446861,-0.5548910587043183,0.848122935956111,-0.0025303548975222,-1.0403431194310495,-0.1165274830049085,0.5043985443912695,-1.1640282510269877,1.2408945624703376,0.1934902293380769,0.0242420973745043,0.5435298541435021,1.1951099918286845,-0.3925504969378529,-1.050525343448398,1.4215535247369333,1.4211028657636615,0.582173602361915
cv-valid-test/sample-003439.mp3,he believed in omens,sixties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.7919253824217889,1.8036192458157172,-0.3288022816492494,-0.5928515438246961,-0.7282772399816377,-0.6326129827188811,-0.1164711561160022,1.3633987417943914,0.3200379769224116,-0.3548254326136048,1.4692855322649412,0.3895201837776765,0.2853378864152366,0.7149277390604218,-0.4259216883614182,-0.7887789743586123,0.3346474661096562,0.3236738546590029,0.1909834869597663,-0.1332423019389558,0.3564577679267818,0.5937458251151864,1.1422802527489742,-0.0490915429948601,0.0451559457396831,0.8831760142777593,0.5273855358434948,-0.6046513476268538
cv-valid-test/sample-003457.mp3,get your guns out,twenties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-1.552788396194625,1.409582084106579,0.3651982854204565,-0.6273260357383439,-0.6024359832696125,0.7849759269638918,0.1280423307627291,-1.3255710854208,-0.7582276790314797,-0.9012602234539808,0.7166829947123458,-1.5924426436011825,-0.2045120979146679,0.7267196485607255,-0.4962085472457178,1.4191519086126665,-1.2715730028399057,-0.3300151675626506,-0.3952996538462847,0.1381919761942141,-0.4703896211581237,0.4651668720209282,1.5965724149304923,-0.1859929568667809,0.458535080302597,0.0109439213336955,-0.3095621353109585,-1.1980638226212383
cv-valid-test/sample-003458.mp3,the loafers and golf caddies were used to hanging out near the railway station,fifties,0.9302659234007834,-0.2456665497097029,-1.622098001921621,-1.1317970242624316,1.9004037926673305,-0.7531302102833863,0.3987153567831633,0.326088552884015,0.5899928810307803,-1.1272937675034558,-0.1487869899675033,-0.9661958117370786,-0.733051789132609,-1.804529560020116,-0.3620503576159,-0.7378282017045082,-0.1678009795700432,-0.367599442820059,-0.4613540374154411,0.3006027194713764,-1.0203615523926717,-0.2012567527861195,1.2881189018233177,0.5976859690772343,0.8983373082303793,-0.1744711685291561,-0.402807492570866,-0.4444220812404072,-0.457227126376457,0.8048491147814613,1.0168761331999028,1.1755860773562994
cv-valid-test/sample-003459.mp3,he disappeared into the tent,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.6016958041545777,-0.4080864192896652,0.2626009377570866,-0.0586331114742808,-0.281397612532124,-0.9163109011323928,-1.3940478377567125,0.7463908604953908,0.4906657765264965,-0.5853524563865452,-0.2131093975314468,0.2721755125461078,-1.1972636571123507,0.5387091368318473,-0.3815637230540278,-0.9656404932169168,1.393604486341143,-1.283436024314229,-1.099393366603596,-0.845888273681047,-1.6884989963098704,-1.407398811910366,-0.0149397442606266,0.512779439977494,2.02744066237782,0.7629033367633823,0.3986582061001302,-1.1980638226212383
cv-valid-test/sample-003462.mp3,sam's crazy about mick,sixties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-1.1284768979259303,2.520010709743143,0.0287061306649064,-0.9312578020967868,-1.2775896440526102,0.0474453871156693,-2.097782198756122,0.1233205015459382,0.3263089496672967,-0.3630936398998498,-2.085506566341431,1.6336874337380092,-0.6071542140818903,-0.1930847371678102,1.474475786536371,-0.7186903885419501,0.8827925297696503,-0.6227179619107961,-1.287875232904052,-0.6034297765076596,-1.1965316537585349,-0.8820538848820219,0.6559220333922292,0.9620989987762876,0.6318484886889943,1.429748614924836,0.3368474643623236,-0.6046513476268538
cv-valid-test/sample-003467.mp3,what're you trying to do,fifties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-0.5555671173353001,-0.5578158127723009,-0.3654748412335951,0.0357199098042273,0.077146950325502,-0.3542251852865345,-1.3281681113091874,-0.2286815038257331,0.2411496380207452,-0.4195994202186071,-0.4006037910830948,-0.3336859989990042,0.1462712904176343,0.3708791691891256,1.182944386870877,0.1418138553834626,0.0381951372623156,1.1045320847986932,-1.6618999688023113,0.0611913620806625,-0.0768860783220406,0.0318028707657039,-0.2763921616037289,-0.8205807104562294,1.485300855812808,0.3153093691048249,0.1339774163033428,-0.3737472182228066,-1.1980638226212383
cv-valid-test/sample-003472.mp3,i don't know how to find life in the desert the boy said,fifties,0.2194404421336145,-0.2456665497097029,0.567236724598358,-0.9397203886200544,0.510345388916492,-0.9371300039100796,0.039075309788871,-0.9359172736709034,-1.0217901594272536,0.4441802663295358,1.269778510051809,0.1741082932007218,-1.1302091957592098,0.4675192261347164,1.329145679285194,-0.8637013886321735,1.891545951376292,0.292340946757622,0.3517627906732258,0.9758431780924338,-1.1066425297582414,-0.2450830604832384,-0.3737398177041195,-1.0687051884665832,-0.2342362896080963,-0.983692288136535,-0.2123199371340317,-0.8505730995826701,1.0732066703184269,0.2434251989761804,0.3871426669518155,-0.6046513476268538
cv-valid-test/sample-003474.mp3,a boy came running towards me,twenties,0.9302659234007834,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.3529595707109977,-0.6968952501977289,0.114042986058481,-0.694846993869136,-1.0950912768143704,1.0128294818387436,-0.0507428774475161,-0.2244233667611333,1.1615013755639123,-0.4647584986898551,0.7631755506887415,0.7315295694907443,-0.3336907031749656,-0.5897393614938945,1.0989700561563418,0.0084689043263112,0.2225812172042906,0.2587717812890927,0.0129069675541495,0.3505494320241146,0.1427771248882634,-0.7351065668617539,0.1933748288585359,-0.6414508825279728,0.158627054988457,-1.2370698283853598,-0.956789026324665,-0.6046513476268538
cv-valid-test/sample-003479.mp3,the conspiracy nuts will love this,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.8650863510402538,0.05196105258783,0.2442234107507565,-0.1440401701472856,-0.0196301422562637,0.466940483762851,2.688034818530902,1.9325272320660836,0.5340679882570941,1.593937168892919,0.3629179312551497,1.0546028061736363,-0.0251809583934611,0.5811702281772478,1.5202841327724246,1.4273183149930442,0.5654144748992572,0.8849770592876754,-0.4329157938443796,0.1571211844550417,-1.1238985972163515,-0.5375627583916568,-0.7134817590774409,-0.5363651255144567,0.9391957998651844,-1.0065432568411885,-0.8226005431010498,-1.1980638226212383
cv-valid-test/sample-003480.mp3,why can't you be serious,eighties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,1.7833351830185844,6.245432377187257,-0.706224038777996,-0.287574275076903,-0.7407869469953252,-2.3731556282045143,-0.1887488318770822,-0.4686434151323722,-0.6699289961765708,0.0650526895996709,-0.2464922906837537,0.6545499177604772,0.8533454652308308,-0.0560586966350106,1.3448996684360397,0.2827086673469165,0.753027793101711,-1.4710822260851415,0.3072980817680827,-0.951386561718912,-0.3350168391838007,-1.191514697490797,-1.4172613315316251,-5.235754861738166,-4.295564106361782,-1.918751733339032,-2.749419364044133,-0.6046513476268538
cv-valid-test/sample-003481.mp3,until then he had considered the omens to be things of this world,twenties,0.2194404421336145,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.0310623686489525,0.0227006796602128,-3.4915738143969186,6.103840229822012,2.728381025495891,-0.1731871442314763,0.7488383684510573,-0.030329890341218,0.1326999956113143,0.338792240453933,0.3074904569804094,0.6762214367365528,-0.3258931876549014,0.19912433114779,-2.2721311409403104,-0.8524895881538972,-0.5656590929212404,-0.3146571994275478,1.1688850155748884,0.5188462886568856,0.05561859774987,0.7554325690963237,-0.157942576913474,-0.0319386141720728,-1.4260866521453,-0.114914380361321,0.0688383580982386,0.582173602361915
cv-valid-test/sample-003485.mp3,what's the idea of locking this,thirties,-0.4913850391335543,-0.2456665497097029,-1.622098001921621,-0.9397203886200544,-1.1577302255141144,1.066625854989622,0.0655014825484988,0.8022133050447916,0.6407210741263552,-0.7969057311654066,-1.1630489708299054,0.0751423003969556,-1.4792058567312147,0.6540567463931222,-1.3782867453166072,1.0169431994503313,-0.3884977070962646,-1.0368929655264956,-0.3626970933163087,-1.9370859300616,0.2697039321180649,-1.535950910205705,0.930924493494944,0.5048928598481277,0.3471546971962971,-0.3017945339050928,-0.5739610833111519,2.021579453976709,-1.3863992359262038,0.958514680552476,0.2075685713148723,1.1755860773562994
cv-valid-test/sample-003490.mp3,so that was it,twenties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-1.1317970242624316,-1.4796274275761598,-0.8061154927672362,0.0386538157159486,-1.0503243760051788,-0.3875743218684461,-0.9224667877153272,-0.0863769732921284,0.2030333008251815,-0.5734064638157441,0.419018987000432,0.9165294572957876,0.2372721778397949,-0.4023575490247343,-0.3490886981278494,0.9758597828720336,1.1575331639394262,-0.1526954196985139,-1.5345267905884996,-1.54150582420934,-0.9714528347298416,-1.3576910655883474,-1.263450164990437,-1.0854677603552665,-0.7313332356135409,2.8730323936789883,1.4798234839943452,2.044636558068973,-1.1980638226212383
cv-valid-test/sample-003491.mp3,better bring me a glass of milk,teens,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.7187644138033236,1.2352805236905473,0.0325604741538048,0.0815773974257722,0.8694456522534314,0.4373824196249381,-1.5515091703990371,-0.5859477889732037,1.2457540685200978,-1.519634083460657,-0.111797021515712,1.325654319983821,-2.0418597755552046,-2.399431491256282,0.6694566916706653,-0.65583641913337,0.0015329628539598,-0.9192243205972578,-0.6839628492066158,0.0796261682650318,-0.0214858642475707,0.0001376846284882,0.7277593945230687,-0.3602282292422524,0.0423927007284464,0.1705197673437498,-0.1351643551695652,1.1755860773562994
cv-valid-test/sample-003497.mp3,you killed all three of them for nothing,teens,-0.1359722984999698,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.4992815079479282,-0.006726977753163,-0.363363277468217,2.4143271476093866,0.9691940640906912,0.7214832517104174,0.1928373025302463,-2.6692389421984477,-1.4475744797877996,-1.236427183392012,-0.8264358737306009,-0.2686692532880665,-0.1896390123878857,-0.8781908140506937,-0.1837792212214438,0.3220575868316662,-0.7079121768250054,-2.9293614547382942,1.9617495626469768,1.4359801496846385,2.2369537126275945,0.869227201359548,0.1539588169819623,-0.3592036883882865,-1.6371672152572987,-0.4177028763452677,-0.4537063499963031,1.1755860773562994
cv-valid-test/sample-003500.mp3,is much less sensitive to spurious awakenings than the sleep mode,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,0.9346845368331906,-0.2791543756811027,0.8358492111010635,1.0720556008190023,1.2683854232670135,-1.6325950865057492,1.2178929976994102,0.8531840147036459,-0.6519034055198791,1.4156600123154002,-0.6615060060296368,0.6151453705369307,-2.124757011632702,-0.4254048852241269,-1.1183829032928392,0.8574699988340414,0.5902709908841948,-1.0799385470682836,-0.850115662802885,1.5747600883293429,-0.1824255024607445,-0.038323046846587,-0.4952112960713059,1.5193683954472263,0.4293729653558932,1.5290038462640534,1.0584529264461258,0.582173602361915
cv-valid-test/sample-003514.mp3,in spite of this i still believed that there were men in mars,teens,0.2194404421336145,-0.2456665497097029,-1.622098001921621,0.9810459678037172,-0.001781391412764,-0.023722919132141,0.2702148667227676,0.6384992349310185,0.0165180432391246,0.6321289222235899,0.0518543671162132,-1.1002765893680395,-0.4890535429949742,-0.7039496501557375,-0.93949324094333,-1.0207975666634486,-0.3160000142424312,-0.258183321720679,0.3711303661274507,0.1418800683406396,-0.3068119395921216,-0.5277719868961803,1.1363899574328724,0.3348585694947286,0.207254297234105,0.8328091203039917,-0.2248942104753896,0.1072631074577638,-1.3100913576543118,-0.5813055626895668,-1.633636469228036,-1.1980638226212383
cv-valid-test/sample-003518.mp3,the level ground was blackened as far as one could see and it was still giving off smoke,sixties,0.9302659234007834,-0.2456665497097029,-1.622098001921621,0.4048160608765858,1.315116043719609,0.733721573359232,-0.1383193315917519,-0.4802578032905534,-0.0134009666519912,-2.1086302482141064,0.5173933756646516,-1.0947954295676778,0.3949031648799411,-1.1576545600644526,0.2157730831689238,-0.088202050691932,0.5483392980867389,-0.7799507750608514,1.0787767802385102,0.7157575003550347,-0.6527302005693224,0.674317732303946,0.1072292839007277,-0.1992222836831939,0.3658985374284302,-0.422759247611954,0.3811055164628139,-0.6676504719230121,-0.2855764938452915,2.767084844224535,2.3166066445662925,-1.1980638226212383
cv-valid-test/sample-003519.mp3,you point to a trail of ants leading into the house,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-0.2651719382984402,-0.0175203392214043,-0.1686144198589965,-0.093076755514689,0.2283393149492681,1.4899694257875835,-0.1978762922168467,1.0323364483356032,-0.2993525976740869,0.421019597927833,-1.769205721109975,-0.1229742297893495,1.6643140420295204,-1.6189213060417176,2.1953504395479397,0.4472922154828185,-0.3152689254517049,1.266465452751998,-0.1077958655936168,-0.7204497066000025,0.3135376575672675,-0.1089760621834551,0.1315475823240062,1.1440939088597368,-0.176831778900342,-0.6802683199193331,-1.4884219214528958,1.1755860773562994
cv-valid-test/sample-003526.mp3,i'm still having trouble with baking,fourties,-0.1359722984999698,-0.2456665497097029,0.567236724598358,-0.9397203886200544,-0.8943396786284383,-0.4595525792355492,-2.4850701225042897,0.4215362795218128,0.4167678598833058,0.6057509981394221,-0.2305249248089736,0.3561975727883051,0.6653567125344796,-0.362594812245744,1.331802410821536,0.6464177566147721,0.339381114821369,1.5416997118206883,2.059688280563515,0.4221270061670493,0.4764632303357404,0.6321243571442601,1.1292223339701075,-0.350858465182559,0.196869351613123,0.0273473670530687,0.8342634369769882,-0.5944935140867018,-0.1483110748156395,-0.4859989300518795,-0.3356880095519512,1.1755860773562994
cv-valid-test/sample-003529.mp3,can't they see it's a frame up,thirties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.7333910775974158,-0.8636666449171113,-0.5504245164517984,1.03473135299669,0.5623369922951685,-0.4846981464338979,1.0943753032757726,0.2895803585451154,0.1040179036347516,0.2972742206549423,0.6748518412487315,2.008151546658,-0.2174898559794489,0.8757649158838734,0.2095473722742998,0.2958798996844038,-0.3251461871679724,0.638620777611433,-0.7261264708330228,-1.160935707276186,-0.1446393037673361,-1.2145554446728264,-0.4827087909789035,0.2327692270445697,-0.0294969400182935,-0.5084542623399135,0.4451686917614428,1.1755860773562994
cv-valid-test/sample-003530.mp3,is sheriff helen in there,fifties,-0.4913850391335543,-0.2456665497097029,0.567236724598358,-1.1317970242624316,-0.8943396786284383,-0.4884161688374707,0.012549338104045,0.5294007997616518,0.6163494363896271,0.5053177173489136,-0.4635509972855905,1.3169504727957149,-0.0422111981013164,2.1607625125309573,-1.8959288865957309,1.9916940230293656,1.980080599159968,0.9439415745808304,1.431369420689144,-0.7270758102862319,1.2201926708888893,-0.4611808633845938,0.5167092017895174,-0.8032492472919764,-0.0154022847963959,1.5273504658578678,-0.3725101513774144,2.253152989317602,0.3861352335903411,-0.4247205511926361,-0.8260239539160095,1.1755860773562994
cv-valid-test/sample-003531.mp3,it was better than the scent of the hookahs,fourties,1.641091404667952,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.9089939920705346,0.0453535707703535,-0.1081510252319027,-1.0224218451128588,-1.0355604466641313,-0.0985641256243239,0.7580137338278171,-0.213246231262431,0.2223619117044316,0.7727761465259039,0.6621210348861213,-0.2878872699639395,0.357029973752083,0.6838442385514001,0.3296475688171406,0.8000938645457879,-0.7060344037997204,-0.7230209242844405,-1.2068480429158812,-1.1053994734131738,-0.9153078693190428,-0.3754978497683623,-0.8494495185457029,-0.3292050408204066,0.7848073476255281,0.7006025149309638,0.4799358617508454,-0.6046513476268538
cv-valid-test/sample-003534.mp3,he restarted his efforts for the twentieth time,seventies,-0.1359722984999698,-0.2456665497097029,0.567236724598358,0.9810459678037172,-0.2651719382984402,0.4507467667902696,0.0381536685271625,-1.0443171461598235,-0.8805317639845704,-0.4487163697153579,-0.5705332542108048,-0.0484566757061337,1.0890234424985037,0.4418785870803663,-0.0530817505853272,-2.1933098825712363,-1.4882306298954688,-0.1600384396296228,-0.1488446466330215,0.93908079947733,-0.0027236434836826,-0.6414115334043504,-1.5027652784758587,0.3526410054100502,0.2884422058863307,0.8595959019872959,-0.1696412173703405,-0.7767099651398292,0.2914740776492567,1.053484489720232,0.502727088154304,-0.6046513476268538
