filename,text,up_votes,down_votes,age,gender,accent,duration,pitch,formants,intensity,mfcc_1,mfcc_2,mfcc_3,mfcc_4,mfcc_5,mfcc_6,mfcc_7,mfcc_8,mfcc_9,mfcc_10,mfcc_11,mfcc_12,mfcc_13,spectral_contrast_1,spectral_contrast_2,spectral_contrast_3,spectral_contrast_4,spectral_contrast_5,spectral_contrast_6,spectral_contrast_7,chroma,zero_crossing_rate,spectral_rolloff,cluster_label
cv-valid-test/sample-003456.mp3,he really was a king,3,0,,,,4.08,265.3530094726389,5.832725491927704e-06,0.017509084194898605,-477.6512756347656,64.05924224853516,21.36420249938965,6.098951816558838,8.566871643066406,-4.0731587409973145,-4.396216869354248,4.867442607879639,-5.146891117095947,0.10480672866106033,-4.147393703460693,-4.967182159423828,-2.552853584289551,16.991339672126006,14.141857818328754,15.613920180789044,16.442998387911185,17.61926542373959,18.571438863177303,47.42237106982802,0.415544,0.15214399857954544,6907.1419455788355,1
cv-valid-test/sample-003457.mp3,get your guns out,2,0,twenties,male,us,1.5840362811791384,723.7125688449015,5.809447429783177e-06,0.02322930097579956,-452.74945068359375,108.88882446289062,2.5694665908813477,3.419132947921753,-9.13021469116211,-9.76924991607666,-0.6532968878746033,-17.488357543945312,-9.799174308776855,1.794143795967102,-8.888303756713867,4.2449049949646,-11.639386177062988,18.21766231228389,13.71700454020925,17.340520897009597,15.828305321395366,19.000122910803064,25.40196836451183,49.19016862163042,0.440636,0.1450973731884058,4056.668223505435,0
cv-valid-test/sample-003458.mp3,the loafers and golf caddies were used to hanging out near the railway station,5,0,fifties,female,canada,7.248027210884354,277.79141187413285,6.424375897040591e-06,0.05707971751689911,-337.24981689453125,59.20885467529297,-2.6866567134857178,8.527748107910156,-8.781549453735352,-19.845703125,-11.700325012207031,-10.778602600097656,-9.521300315856934,-5.570466995239258,-8.665569305419922,-2.7321994304656982,-10.220523834228516,18.46886163045411,16.444208698126744,18.142175345400506,17.90152409827239,17.963251937322166,19.577189609683035,48.094079435973256,0.38298422,0.18541895467252395,5492.170729957069,4
cv-valid-test/sample-003459.mp3,he disappeared into the tent,1,0,thirties,male,us,3.1440362811791385,348.9346364651319,3.927122179447906e-06,0.04342040419578552,-421.6534118652344,64.69010162353516,-26.33026695251465,32.872623443603516,8.165925979614258,-6.245129585266113,-10.17505931854248,-2.8488543033599854,-17.313514709472656,0.5288599729537964,-8.15567684173584,-10.630565643310547,3.4137492179870605,16.357600043259126,12.576345080012489,15.623649029030734,13.983227844923999,15.964642091158577,20.707161863362508,52.15390914148535,0.5394064,0.18328857421875,4823.120835248162,0
cv-valid-test/sample-003460.mp3,we beat the whole country on that story,2,0,,,,5.3520181405895695,311.98690450156397,4.847255468121148e-07,0.00631503202021122,-615.391357421875,77.19361877441406,25.911174774169922,16.619983673095703,-0.1659078299999237,-1.2543549537658691,-4.119400978088379,-0.9859168529510498,-1.142296314239502,-9.986832618713379,-5.332451820373535,0.027405578643083572,-7.151973724365234,19.829141642995484,12.600163177710371,15.754722593547358,15.647140309279818,17.762714703424095,17.8614774757238,47.38916222888089,0.38060483,0.11208485524891774,5119.309303977273,2
cv-valid-test/sample-003461.mp3,sodium chloride is just common table salt,1,0,,,,3.8160090702947844,355.42310317075663,2.534287659727852e-06,0.04294968396425247,-400.72509765625,61.481143951416016,-21.816394805908203,8.572112083435059,-23.698837280273438,-7.314269542694092,-24.502782821655273,3.63330078125,-9.148845672607422,-0.26145556569099426,3.520101308822632,-4.8493757247924805,2.095095157623291,16.07953416241369,15.59113251475038,17.27517669961128,19.272056247689513,20.330577083373868,23.11042724307199,57.15776215537425,0.35045302,0.19567945075757576,4656.457297585227,0
cv-valid-test/sample-003462.mp3,sam's crazy about mick,2,0,sixties,male,england,2.28,952.6674875189029,-3.6408135883903014e-07,0.01243838481605053,-518.1453857421875,89.72808837890625,-39.69198226928711,24.015512466430664,5.8897199630737305,-3.7657134532928467,-29.34979248046875,7.840657711029053,-12.846855163574219,-4.396008014678955,3.7051682472229004,-9.090180397033691,0.528642475605011,17.64661814018544,12.270997056055254,16.046653324668398,14.728413689001313,16.816240763171077,22.661578537871566,54.059632076148,0.45154694,0.21715692077020202,4756.227805397727,1
cv-valid-test/sample-003463.mp3,you were seen at the enemy camp three days ago,2,1,,,,3.912018140589569,274.4406868491798,-2.6149024051846936e-05,0.07865418493747711,-337.7609558105469,106.50093841552734,-19.540388107299805,25.177438735961914,14.161089897155762,7.518324375152588,-8.797624588012695,-2.7073135375976562,-9.594656944274902,1.279244065284729,-0.4150708317756653,-14.11484146118164,9.579413414001465,21.586070008933362,16.70071229562312,19.890790117783926,17.190255964958514,19.94433407016583,22.836209362853477,55.55290627913325,0.34396538,0.09746267104289941,3240.492239506287,4
cv-valid-test/sample-003464.mp3,he was excited and at the same time uneasy maybe the girl had already forgotten him,2,0,twenties,male,,7.536009070294784,331.3056719698095,6.907728675287217e-06,0.049362022429704666,-349.7885437011719,93.66676330566406,-13.838557243347168,38.88545608520508,8.022356033325195,-8.956146240234375,-7.319860935211182,-7.443782329559326,-11.048723220825195,-4.234119415283203,-11.432984352111816,-8.730873107910156,-3.9146153926849365,18.91254681714611,14.033415296598603,16.676873856555943,16.207691127176286,18.942390416025003,23.249360137377213,49.648920457080564,0.43640432,0.14308743990384615,3645.670673076923,4
cv-valid-test/sample-003465.mp3,you'd think i was on the witness stand,1,0,,,,2.9280272108843537,583.302300187876,1.4186616681399755e-06,0.03237682580947876,-385.2474670410156,71.46101379394531,-2.4533345699310303,37.75619125366211,4.2171950340271,-11.625316619873047,-5.517120838165283,-10.72315502166748,-3.592820405960083,-5.062798976898193,-7.596254348754883,-6.598498821258545,-8.5525541305542,19.8575894998095,16.069259968101196,17.114362229991155,16.035251168018878,17.50449601565959,23.46014293068116,47.913691825674,0.39417705,0.1725939653051181,5054.029281496063,0
cv-valid-test/sample-003466.mp3,the desert takes our men from us and they don't always return she said,1,0,,,,5.8560090702947845,253.26384008470103,-2.467349759172066e-06,0.07262951135635376,-391.0357666015625,115.47181701660156,13.502026557922363,15.645042419433594,-4.522507190704346,-14.554378509521484,-8.531562805175781,-5.479942321777344,-4.790174961090088,-13.775529861450195,-15.751197814941406,-10.619588851928711,-5.536593437194824,20.225189754531577,15.933257001366677,19.53324136270198,19.370537652549793,17.876581427451228,19.401601382173173,46.69225019893019,0.34142005,0.07485177865612648,2489.425526494565,0
cv-valid-test/sample-003467.mp3,what're you trying to do,1,0,fifties,female,indian,3.2160090702947848,357.7205504474967,-2.3540148674783268e-07,0.04824119433760643,-428.7075500488281,53.9902229309082,-4.203603744506836,25.69048500061035,-4.440493583679199,-4.184159278869629,-11.409852981567383,-3.8373544216156006,-5.443919658660889,4.864470958709717,-4.811081886291504,-4.369002819061279,1.7810451984405518,15.619241428232533,14.456537909670512,16.96528578659519,16.588979259715767,17.798035185647283,18.360093971807885,56.278715930583715,0.43161923,0.1513461106115108,3987.205626124101,0
cv-valid-test/sample-003468.mp3,and one or two persons were returning,3,0,,,,3.24,276.35011260242027,1.8111036297341343e-06,0.029023146256804466,-392.8907775878906,100.46521759033203,26.849056243896484,3.527024507522583,3.5176026821136475,-17.86025047302246,-14.102932929992676,1.1121079921722412,3.193514585494995,-6.954995632171631,-9.395594596862793,1.6468839645385742,-8.027714729309082,18.411294508123333,15.174531283022157,17.26825354286898,19.851706541256416,18.552553592805822,18.351825942322428,47.61093966774437,0.37498656,0.1386439732142857,5067.301025390625,0
cv-valid-test/sample-003469.mp3,you know where i live,1,0,,,,2.784036281179138,233.62391838598987,2.8115371151216095e-06,0.03210637718439102,-480.72637939453125,67.86263275146484,-16.732694625854492,9.864645957946777,5.537379741668701,-12.154767036437988,-6.081961154937744,-5.047482490539551,-12.0942964553833,-6.422081470489502,-4.43867301940918,-2.6875011920928955,0.41533952951431274,14.829582327612707,13.050314225192672,16.001205730919107,15.034851261692408,16.061498369572167,19.160660560796245,48.79971530227032,0.49727127,0.13421630859375,4459.9749755859375,1
cv-valid-test/sample-003470.mp3,life attracts life the alchemist answered,1,0,,,,2.784036281179138,353.96132832528696,-5.882639925403055e-06,0.019368810579180717,-405.20941162109375,105.6259765625,6.082738399505615,12.649283409118652,10.09360122680664,3.048970937728882,-1.40325129032135,-25.14300537109375,-12.196839332580566,1.8770527839660645,5.719905376434326,-1.350305438041687,-9.26272964477539,17.69626422004617,13.482226280511213,18.24794554108786,16.291630473506068,19.958705426959916,21.50295123812989,47.40267931459812,0.4024057,0.16573893229166667,4657.7215576171875,0
cv-valid-test/sample-003471.mp3,the things that pop up at the last minute,2,0,,,,3.1920181405895693,167.31084705222966,3.216590812371578e-06,0.06899174302816391,-269.97064208984375,137.58387756347656,7.026315212249756,17.332420349121094,6.5870361328125,10.006792068481445,3.4422805309295654,-0.4551270008087158,-10.912086486816406,-0.15571483969688416,-2.0841481685638428,-5.3299560546875,-6.508625507354736,17.7124420936132,13.070887713946735,14.861728959740438,14.900407853783975,16.818617982556958,16.488531618562142,47.24189367465302,0.4764235,0.061675583106884056,2822.4099864130435,3
cv-valid-test/sample-003472.mp3,i don't know how to find life in the desert the boy said,3,0,fifties,male,england,4.968027210884354,239.85321682653807,-1.7384088835115108e-07,0.012272953055799007,-493.3684387207031,100.03509521484375,24.247467041015625,24.73747444152832,-14.281850814819336,5.500217914581299,5.6187744140625,-11.76685905456543,6.066319465637207,-1.1291626691818237,-3.4694230556488037,1.479705810546875,-10.707845687866211,18.383359345958436,13.751932321284793,15.234912345458818,16.18600816969858,16.651482097418615,20.132135601590274,46.37144952718256,0.47933263,0.1569048444801402,4810.6584495473135,1
cv-valid-test/sample-003473.mp3,one must prepare for it,1,0,,,,2.472018140589569,482.7562329693808,-5.347267233446473e-07,0.008347604423761368,-576.07568359375,105.9012222290039,4.872631549835205,15.464101791381836,-4.669637680053711,-10.031228065490723,-4.103115558624268,-12.76616382598877,-10.835624694824219,-7.186214923858643,-8.718944549560547,-2.7009570598602295,-7.211457252502441,19.890573019650628,12.214760687378948,16.01196021598276,15.204459864928255,16.96547266444473,18.856128684342192,45.93159490971284,0.473981,0.1658285265771028,4908.966577832944,2
cv-valid-test/sample-003474.mp3,a boy came running towards me,5,0,twenties,male,us,3.552018140589569,289.38627751051405,1.201570398734475e-06,0.020832009613513947,-500.46844482421875,114.80836486816406,-0.8251055479049683,19.072240829467773,17.456443786621094,-4.899839401245117,-0.17717869579792023,0.7576295137405396,-10.77695369720459,-7.065436840057373,1.3055343627929688,-4.554424285888672,-3.2002837657928467,19.366347470887142,14.37831529469948,17.711009525265407,16.757072618921903,17.05444643423318,21.31404317454969,47.258410705222666,0.4217553,0.08171211192810457,3356.2241498161766,1
cv-valid-test/sample-003475.mp3,everything i do is friendly,1,0,,,,2.9760090702947846,429.9453157371712,-1.0755985385912936e-05,0.063757985830307,-375.7606506347656,75.5411376953125,-36.623374938964844,28.11289405822754,-7.60318660736084,-14.618572235107422,-24.264734268188477,-5.58329963684082,-13.213668823242188,-9.124094009399414,-4.872278213500977,-13.709567070007324,-1.0034841299057007,15.471974483842908,13.713381142778864,16.388085854972804,15.073493096990124,16.486117635328068,20.336074882258398,52.37232575781509,0.43622115,0.17969885537790697,4300.047124818314,0
cv-valid-test/sample-003476.mp3,i don't care what you say,1,0,,,,2.1360090702947847,460.5702617550873,-4.407550306950725e-07,0.04977114871144295,-280.74261474609375,94.33073425292969,-19.032812118530273,11.142215728759766,3.1291019916534424,-7.9389729499816895,-8.516334533691406,2.895725727081299,-3.804361343383789,-4.921978950500488,-3.118558406829834,1.5564227104187012,-5.072726726531982,17.19402680629904,15.196918539295696,17.11090362559878,16.289846818923678,17.982349553518713,20.196089241138377,49.253684027211925,0.4321585,0.14412257982336957,4734.378980553668,3
cv-valid-test/sample-003477.mp3,they looked for the fallen mass but found nothing,2,0,,,,4.968027210884354,238.41904094890103,-9.617074425705141e-08,0.04459284991025925,-273.2386169433594,145.44187927246094,-35.216278076171875,2.778183698654175,-6.3224711418151855,-3.016914129257202,-8.126032829284668,-10.848288536071777,-16.131521224975586,-7.3297953605651855,-14.70435905456543,-10.343672752380371,-7.068475723266602,24.28905255906335,13.20479304438466,17.04804185169988,14.369141215731757,16.756878528489644,18.860128091908688,48.29564926712081,0.47354272,0.0825765734521028,2660.2058767158296,3
cv-valid-test/sample-003478.mp3,for at that time it had not occurred to him that it might be hollow,6,0,,,,4.2240362811791385,349.29392588291944,-1.4674857993668411e-05,0.09361880272626877,-276.3081970214844,113.91126251220703,-12.526549339294434,37.56427001953125,-6.451486587524414,11.113666534423828,-17.554964065551758,-10.243213653564453,-18.48646354675293,0.1450846940279007,-8.567415237426758,-9.756330490112305,9.080962181091309,20.06887000247507,13.895411788564575,17.455297196229125,15.577394209367688,17.780336867886437,20.6133815854857,58.47083837932115,0.4251702,0.10363635388049451,3493.6438927283652,3
cv-valid-test/sample-003479.mp3,the conspiracy nuts will love this,1,0,twenties,male,us,2.7120181405895694,443.79001850241525,3.589954758353997e-06,0.0403880774974823,-396.29840087890625,100.62639617919922,51.17572021484375,49.73386764526367,8.767010688781738,18.06601333618164,-4.276113033294678,3.29414439201355,-8.441780090332031,0.8146170377731323,3.9979021549224854,4.295844078063965,-1.2639341354370117,20.588033363345883,13.656064916452515,17.37354566826199,14.838431409418709,17.37467041718667,18.67210455784764,47.7041165137622,0.47089598,0.09342030582264957,3501.446063701923,0
cv-valid-test/sample-003480.mp3,why can't you be serious,1,0,eighties,male,england,7.056009070294785,1720.7975547774492,-1.3847642549080774e-05,0.03529198467731476,-466.1502380371094,26.841882705688477,-3.4454071521759033,15.600587844848633,-7.907351016998291,1.0104881525039673,-10.516924858093262,0.15324632823467255,-1.7920331954956055,-3.4738423824310303,2.877124309539795,-2.843816041946411,-0.2042791247367859,15.991514471113073,14.85524045869641,15.439591841748395,16.033355275072125,16.314596217846812,16.621788714253597,27.77234496306018,0.14134184,0.047090229235197366,1416.1976864463404,1
cv-valid-test/sample-003481.mp3,until then he had considered the omens to be things of this world,3,0,twenties,female,us,4.08,437.75693708741386,-6.494968693004921e-05,0.26221534609794617,-130.12379455566406,83.99614715576172,14.35644245147705,21.831331253051758,3.2083961963653564,4.064199447631836,-4.84373140335083,0.32339391112327576,-10.71793270111084,-1.7564971446990967,-20.23716926574707,-9.924771308898926,-7.652328014373779,18.2476247122615,16.25104512080593,18.004627996582865,16.625053082264586,19.470651642389832,20.290552764515656,49.843567496236616,0.3219897,0.1387051669034091,4466.182084517045,3
cv-valid-test/sample-003482.mp3,the desert takes our men from us and they don't always return she said,1,0,,,,7.2240362811791385,612.5574613759842,6.636077159782872e-06,0.09003232419490814,-289.8582763671875,88.18577575683594,-37.04784393310547,37.41276931762695,0.7573777437210083,3.321697235107422,-32.04998016357422,-10.385600090026855,-16.16551971435547,-12.51644229888916,-3.153109312057495,-13.303044319152832,-4.292300701141357,16.00338356267502,12.090195491845297,16.342794823235415,16.525932303644577,17.885595399010302,18.34082569179831,56.62189362249445,0.42180413,0.15326397235576922,3522.7837195763223,3
cv-valid-test/sample-003483.mp3,no doubt the impact had caused a flash of fire,6,0,,,,3.4560090702947845,316.8754962090026,-8.2301057773293e-06,0.05708196014165878,-351.611083984375,111.03565216064453,-14.244771003723145,14.765800476074219,-30.20816421508789,-21.007612228393555,-11.807272911071777,-4.520683765411377,6.116912841796875,-9.190045356750488,-7.7982563972473145,-10.305505752563477,-7.882967948913574,18.697672942024703,18.029440405524458,19.50430095127079,21.928970941416992,19.42153370314825,20.970977349663706,52.90485714170082,0.34082073,0.11005007340604027,2882.6311149853186,4
cv-valid-test/sample-003484.mp3,i'd love to see you try and convince them of that,1,0,,,,2.568027210884354,323.07409475514885,-1.6952868691078038e-06,0.06509866565465927,-267.85430908203125,100.0125961303711,-0.7645822763442993,19.900197982788086,-0.9755560159683228,-19.598758697509766,-24.835554122924805,2.0317299365997314,-24.8794002532959,4.201814651489258,-5.239964008331299,-24.491302490234375,-12.913371086120605,24.45726218106592,15.463744374030668,17.711931205265195,17.347411204856915,18.150760666733706,21.79681764269369,53.135069544553474,0.38557675,0.11979606559684684,3930.294552364865,3
cv-valid-test/sample-003485.mp3,what's the idea of locking this,1,0,thirties,female,england,2.2320181405895694,652.9997704413105,3.109928172762011e-07,0.07398424297571182,-332.33624267578125,67.79219818115234,-21.944320678710938,23.330646514892578,-19.11516571044922,7.581143856048584,-22.107337951660156,2.9984710216522217,-11.19179916381836,-10.074716567993164,-8.035111427307129,-16.69009017944336,-2.934130907058716,15.8649598746623,15.86553973175638,17.980284200041233,17.06664453672647,17.756857236827685,19.07856911469039,58.55326286244193,0.32448822,0.19322346166237114,4616.319164787371,4
cv-valid-test/sample-003486.mp3,then it became a signal of danger,3,0,,,,3.5040362811791383,273.13837791007893,3.0423620955843944e-06,0.05048926919698715,-329.343505859375,105.54228210449219,11.78245735168457,32.25346755981445,10.089286804199219,4.237569332122803,-3.313832998275757,0.5648630857467651,0.39249515533447266,-5.809186935424805,-4.595016002655029,0.4821756184101105,-6.223003387451172,18.974461331358736,14.566427413856609,16.664287536461853,15.551262034948394,17.567095922805805,17.145348286144493,46.74351886863305,0.41911197,0.0984387934602649,3966.0309848406455,4
cv-valid-test/sample-003487.mp3,coming home a party of tourists passed us singing and playing music,1,0,,,,9.648027210884354,372.49783638312897,-1.3346575542527717e-05,0.09246809780597687,-311.88623046875,87.39509582519531,-5.195131778717041,27.944154739379883,3.2547338008880615,4.917146682739258,-5.240875244140625,-1.4786587953567505,-20.38789939880371,-2.7247865200042725,7.339308738708496,-9.223196983337402,-3.849355936050415,18.16815439614536,16.11593890335274,19.67190338783415,18.260575741344635,21.635715582892797,24.700857330953752,55.20843723684159,0.3597838,0.08905733548677884,2895.594670222356,4
cv-valid-test/sample-003488.mp3,the heather was on fire and you could see a thin blue smoke rising up slowly,5,0,,,,6.816009070294784,303.0222256238509,3.0424490660152514e-07,0.012429771944880486,-510.85491943359375,110.39759826660156,1.6239732503890991,24.988462448120117,-18.39640235900879,1.8326315879821777,-11.02968978881836,4.029948711395264,-22.620729446411133,-7.341879844665527,3.3765156269073486,-14.43786907196045,-1.3182687759399414,20.32675137420171,16.102795670696167,18.21998962571212,17.223774894269223,19.457481351943827,20.82063145742044,57.012810809089544,0.34661546,0.11771065848214286,3435.05859375,1
cv-valid-test/sample-003489.mp3,where is the treasure he asked,1,0,,,,2.3280272108843536,420.6899124523212,7.922349141153973e-06,0.09077958017587662,-304.6273193359375,133.43617248535156,-31.079654693603516,23.28148651123047,24.218307495117188,-8.096811294555664,-13.622817039489746,-13.4578857421875,-3.905580759048462,7.937570571899414,-0.2537494897842407,-2.361262083053589,-6.1500444412231445,18.78243744626157,13.770541065455692,16.612272213747428,18.383021605563858,18.494698470206707,32.86635062097341,47.3790713583158,0.4391414,0.0910910426980198,2345.4135403774753,4
cv-valid-test/sample-003490.mp3,so that was it,1,0,twenties,male,canada,1.7040362811791383,266.86658450393196,-1.8157392389639426e-07,0.008210997097194195,-431.9377746582031,64.5301742553711,-1.501685619354248,25.148651123046875,-6.57059383392334,4.959171772003174,1.3932788372039795,-3.12288761138916,-11.296707153320312,-5.445892333984375,0.5188097953796387,2.6130220890045166,-5.319876194000244,15.867738239691537,11.860105539591174,15.404583294801117,14.484304574537335,16.197986833342398,17.58840048079478,46.87718790211447,0.5926406,0.21970016891891891,6604.437090899493,0
cv-valid-test/sample-003491.mp3,better bring me a glass of milk,2,0,teens,male,us,2.952018140589569,687.774014426848,-2.933667815341323e-07,0.048398494720458984,-310.1817932128906,99.85848999023438,-29.319965362548828,13.933074951171875,18.623273849487305,-16.66754150390625,-9.137545585632324,5.4222259521484375,-23.706436157226562,-19.24440574645996,-1.43923020362854,-8.6981201171875,-4.448781967163086,17.068153460696774,13.249358829656117,17.23834428278346,16.508262497552767,18.246297722710807,22.870861792818747,48.45117529696676,0.41443777,0.15320205688476562,4245.405578613281,4
cv-valid-test/sample-003492.mp3,he saw that fatima's eyes were filled with tears,1,0,,,,8.256009070294784,243.25025045089373,-2.5893975816870807e-06,0.06810583919286728,-347.6124572753906,86.26166534423828,7.750483989715576,16.963701248168945,-17.532424926757812,0.041871145367622375,-22.66997718811035,-7.115819454193115,-13.315711975097656,-6.821882247924805,-4.526464462280273,-11.95596981048584,-3.0096018314361572,19.3264442115057,14.3438377127207,16.615320375001556,16.47231532334658,17.88002714271162,19.28655813399467,55.152206266921944,0.3959955,0.09164325842696629,2683.393979876229,4
cv-valid-test/sample-003493.mp3,they were people of the desert and clamored to hear his stories about the great cities,2,0,,,,5.976009070294785,300.66888164899774,-1.3084153579256963e-05,0.07415590435266495,-355.47021484375,106.53205108642578,2.135664224624634,19.60388946533203,9.329776763916016,4.057143688201904,-9.741994857788086,-2.986581802368164,-10.398571014404297,-11.60699462890625,-10.833768844604492,-6.356863498687744,-7.384932041168213,21.85159107398396,15.189029898901827,18.82944335770615,18.18356725968752,21.63712532246818,21.683455154980948,52.91566662777514,0.38548526,0.11490506904069768,3166.4658657340115,4
cv-valid-test/sample-003494.mp3,then one day the boy returned the books to the englishman,3,0,,,,5.544036281179138,413.9278251771579,6.0933371059945785e-06,0.05841480940580368,-375.2890319824219,94.1143798828125,-9.77064323425293,45.91990280151367,24.260570526123047,-14.312551498413086,-9.729277610778809,-6.783912181854248,-9.52601432800293,-18.178274154663086,-4.704355716705322,-11.681286811828613,-8.321145057678223,18.206062711463137,13.569817530160561,18.153814859390774,16.757749716086558,18.46146979890686,25.262967020469834,45.96486822025547,0.4030829,0.13871069233786612,3684.8806469011506,0
cv-valid-test/sample-003495.mp3,she learned how to play the piano in a music school,1,0,,,,7.704036281179138,303.79257867866687,2.301728272868786e-06,0.030259842053055763,-471.2251892089844,51.744964599609375,-5.237460613250732,4.773309230804443,-9.491598129272461,-8.725192070007324,-13.522346496582031,-6.631289482116699,-8.69394588470459,-5.851261138916016,-5.484072685241699,-4.982433795928955,0.03359544277191162,13.921635657133619,13.747371559449382,16.658251855502986,16.169015056778164,17.838372175760295,17.621630436452335,52.255913920155564,0.42915872,0.10752776731927711,3900.136556970068,1
cv-valid-test/sample-003496.mp3,but i'm going to egypt the boy said,1,0,,,,3.744036281179138,890.7095578633636,6.705837222398259e-06,0.06259207427501678,-345.907470703125,53.344547271728516,-22.90826416015625,31.893020629882812,-35.11722183227539,14.381308555603027,-36.568660736083984,-2.856773853302002,-5.409398078918457,-15.843518257141113,2.6764137744903564,-11.091303825378418,-0.15937447547912598,17.344118854296163,16.048824538128663,21.45738766603593,20.082113669667223,23.11327304462116,23.04587659649365,59.70209807293869,0.3021866,0.21365921585648148,5377.119954427083,4
cv-valid-test/sample-003497.mp3,you killed all three of them for nothing,2,0,teens,female,us,3.312018140589569,431.6893639410683,-7.557270691904705e-06,0.13122138381004333,-300.52008056640625,107.23931121826172,3.799720525741577,-15.681463241577148,-18.67709732055664,-13.508216857910156,-16.455976486206055,-7.0951385498046875,-9.686596870422363,-9.006673812866211,-6.891753673553467,-2.598371744155884,-8.455784797668457,13.146506254949177,17.535516818089963,19.604702101686566,19.92913428482128,19.655115891936653,21.199212797532613,48.45552073656463,0.30870113,0.12332686844405595,3900.6719842657344,4
cv-valid-test/sample-003498.mp3,he was learning a lot of new things,3,0,,,,4.656009070294784,420.8484319229865,-1.8219458070234396e-05,0.06455563008785248,-361.51068115234375,72.10572052001953,-4.480882167816162,13.651860237121582,-8.474690437316895,2.89847993850708,-12.769734382629395,-2.883924722671509,-9.413946151733398,-10.928049087524414,-4.029218673706055,-1.4180643558502197,-2.0991203784942627,18.853038222839626,14.967521888989044,17.178681140943443,15.47499614294016,17.429531683763294,18.215857987146507,53.38267090022733,0.41679898,0.14411098802860697,4048.938534864739,4
cv-valid-test/sample-003499.mp3,many people in berkshire surrey and middlesex must have seen it,2,0,,,,5.304036281179139,387.71999713555806,-2.397301841483568e-06,0.03395424410700798,-396.4712829589844,102.72123718261719,-28.097064971923828,43.7127685546875,-23.94662857055664,-3.1655120849609375,-22.003522872924805,5.669699192047119,-0.9915386438369751,-8.985384941101074,-8.299522399902344,-19.0554256439209,-0.10393374413251877,19.364474555026415,16.228184697427537,17.173591289093313,19.69140983699987,18.58500384410395,19.295934223972576,57.09938690095173,0.36505458,0.12528571915938866,3642.6375076760373,0
cv-valid-test/sample-003500.mp3,is much less sensitive to spurious awakenings than the sleep mode,1,0,fifties,male,england,5.664036281179138,375.5186283375936,1.444435019948287e-05,0.08356483280658722,-271.5401611328125,46.081336975097656,23.2623233795166,34.390716552734375,-7.657711505889893,16.07723617553711,-14.766972541809082,-0.1561269313097,-24.33390235900879,-5.959489345550537,-12.864250183105469,0.7413368225097656,-1.1235425472259521,16.754610426015557,12.980184747807412,19.84682399421426,16.26448627548602,18.18395181212198,19.307990289696182,56.42320839777657,0.4388001,0.22219798603995902,5537.166107678023,3
cv-valid-test/sample-003501.mp3,the sheep had taught him that,1,0,,,,2.6160090702947847,727.7506455312777,-1.2171899470558856e-05,0.06116281822323799,-335.6094055175781,62.98265075683594,-0.06101791560649872,27.105749130249023,2.847546339035034,4.05801248550415,4.4308929443359375,-1.5714372396469116,7.244417190551758,1.598650336265564,-3.307999610900879,5.0325469970703125,-8.74879264831543,15.377385205649167,12.232509333900026,14.347268758825116,16.191924799895077,17.735536762776167,21.576290257932094,47.01948908747971,0.46694058,0.12046287334070796,4046.812992602323,4
cv-valid-test/sample-003502.mp3,i was just going to,2,0,,,,3.36,1269.9017520559457,2.895786792578292e-06,0.00705358013510704,-603.9967651367188,57.402645111083984,0.049876876175403595,13.070125579833984,-13.72851276397705,3.146205186843872,-8.679801940917969,5.5808515548706055,-15.287199974060059,-1.5609018802642822,-8.48031234741211,-12.16660213470459,5.374932289123535,16.824783102922172,13.972723529848974,15.85416330557951,16.01048838100953,16.692578898871712,19.19794568219503,51.80176505494922,0.47243848,0.23673558728448277,5793.248417295259,2
cv-valid-test/sample-003503.mp3,for at that time it had not occurred to him that it might be hollow,3,0,,,,7.272018140589569,425.5645060516173,-6.880613909743261e-07,0.022290384396910667,-366.0618896484375,106.16015625,0.3170127272605896,18.46510124206543,19.65294075012207,22.443862915039062,0.33934223651885986,2.961721658706665,-2.6256420612335205,17.649391174316406,-0.14851263165473938,5.322398662567139,2.7443628311157227,20.887658120267606,12.65921527824766,14.859738110776629,15.310067517420162,18.679178256614602,19.196810228061413,47.43521451281327,0.5082061,0.0699828324044586,4307.772146820263,4
cv-valid-test/sample-003504.mp3,absolutely despicable that gingerbread men are forced to live in houses made of their own flesh,6,0,,,,8.424036281179138,463.1157425625644,1.1568033187359106e-05,0.07540342211723328,-285.97296142578125,68.41987609863281,-35.946250915527344,38.553985595703125,-28.989770889282227,5.436590671539307,-20.662166595458984,-9.60350513458252,-17.97732925415039,-3.855787992477417,-7.614677429199219,-16.401519775390625,0.4090861678123474,21.271174242604964,14.41974458245213,17.72340473034041,16.27313124767459,19.842969995480452,21.841931303164746,59.45080551200124,0.37385708,0.16727735451101927,4291.57331482438,3
cv-valid-test/sample-003505.mp3,we don't know what's in the confounded thing do you,4,0,,,,3.5760090702947847,388.54329823760844,6.5861154325830285e-06,0.07033447921276093,-322.85675048828125,94.40062713623047,-34.58600997924805,41.45745849609375,-19.543834686279297,3.8646326065063477,-11.091571807861328,1.3746299743652344,-4.745269775390625,-11.996390342712402,-4.763026714324951,-11.243383407592773,3.8032124042510986,18.36514862250149,14.054671842275981,15.458762029502282,16.627843834556522,17.288347082958413,18.85210193647333,57.65506450571962,0.44749454,0.16872479838709678,4048.2421875,4
